Date,Open,High,Low,Close,Adj Close,Volume
1981-08-17,7.490000,7.490000,7.490000,7.490000,0.574363,0
1981-08-18,7.490000,7.490000,7.490000,7.490000,0.574363,0
1981-08-19,7.490000,7.490000,7.490000,7.490000,0.574363,0
1981-08-20,7.490000,7.490000,7.490000,7.490000,0.574363,0
1981-08-21,7.490000,7.490000,7.490000,7.490000,0.574363,0
1981-08-24,7.490000,7.490000,7.490000,7.490000,0.574363,0
1981-08-25,7.490000,7.490000,7.490000,7.490000,0.574363,0
1981-08-26,7.490000,7.490000,7.490000,7.490000,0.574363,0
1981-08-27,7.490000,7.490000,7.490000,7.490000,0.574363,0
1981-08-28,7.490000,7.490000,7.490000,7.490000,0.574363,0
1981-08-31,7.200000,7.200000,7.200000,7.200000,0.552125,0
1981-09-01,7.200000,7.200000,7.200000,7.200000,0.552125,0
1981-09-02,7.200000,7.200000,7.200000,7.200000,0.552125,0
1981-09-03,7.200000,7.200000,7.200000,7.200000,0.552125,0
1981-09-04,7.200000,7.200000,7.200000,7.200000,0.552125,0
1981-09-08,7.200000,7.200000,7.200000,7.200000,0.552125,0
1981-09-09,7.200000,7.200000,7.200000,7.200000,0.552125,0
1981-09-10,7.200000,7.200000,7.200000,7.200000,0.552125,0
1981-09-11,7.200000,7.200000,7.200000,7.200000,0.552125,0
1981-09-14,7.200000,7.200000,7.200000,7.200000,0.552125,0
1981-09-15,7.200000,7.200000,7.200000,7.200000,0.552125,0
1981-09-16,7.200000,7.200000,7.200000,7.200000,0.552125,0
1981-09-17,7.200000,7.200000,7.200000,7.200000,0.552125,0
1981-09-18,7.200000,7.200000,7.200000,7.200000,0.552125,0
1981-09-21,7.200000,7.200000,7.200000,7.200000,0.552125,0
1981-09-22,7.200000,7.200000,7.200000,7.200000,0.552125,0
1981-09-23,7.200000,7.200000,7.200000,7.200000,0.552125,0
1981-09-24,7.200000,7.200000,7.200000,7.200000,0.552125,0
1981-09-25,7.200000,7.200000,7.200000,7.200000,0.552125,0
1981-09-28,7.200000,7.200000,7.200000,7.200000,0.552125,0
1981-09-29,7.200000,7.200000,7.200000,7.200000,0.552125,0
1981-09-30,6.840000,6.840000,6.840000,6.840000,0.532657,0
1981-10-01,6.840000,6.840000,6.840000,6.840000,0.532657,0
1981-10-02,6.840000,6.840000,6.840000,6.840000,0.532657,0
1981-10-05,6.840000,6.840000,6.840000,6.840000,0.532657,0
1981-10-06,6.840000,6.840000,6.840000,6.840000,0.532657,0
1981-10-07,6.840000,6.840000,6.840000,6.840000,0.532657,0
1981-10-08,6.840000,6.840000,6.840000,6.840000,0.532657,0
1981-10-09,6.840000,6.840000,6.840000,6.840000,0.532657,0
1981-10-12,6.840000,6.840000,6.840000,6.840000,0.532657,0
1981-10-13,6.840000,6.840000,6.840000,6.840000,0.532657,0
1981-10-14,6.840000,6.840000,6.840000,6.840000,0.532657,0
1981-10-15,6.840000,6.840000,6.840000,6.840000,0.532657,0
1981-10-16,6.840000,6.840000,6.840000,6.840000,0.532657,0
1981-10-19,6.840000,6.840000,6.840000,6.840000,0.532657,0
1981-10-20,6.840000,6.840000,6.840000,6.840000,0.532657,0
1981-10-21,6.840000,6.840000,6.840000,6.840000,0.532657,0
1981-10-22,6.840000,6.840000,6.840000,6.840000,0.532657,0
1981-10-23,6.840000,6.840000,6.840000,6.840000,0.532657,0
1981-10-26,6.840000,6.840000,6.840000,6.840000,0.532657,0
1981-10-27,6.840000,6.840000,6.840000,6.840000,0.532657,0
1981-10-28,6.840000,6.840000,6.840000,6.840000,0.532657,0
1981-10-29,6.840000,6.840000,6.840000,6.840000,0.532657,0
1981-10-30,7.220000,7.220000,7.220000,7.220000,0.562249,0
1981-11-02,7.220000,7.220000,7.220000,7.220000,0.562249,0
1981-11-03,7.220000,7.220000,7.220000,7.220000,0.562249,0
1981-11-04,7.220000,7.220000,7.220000,7.220000,0.562249,0
1981-11-05,7.220000,7.220000,7.220000,7.220000,0.562249,0
1981-11-06,7.220000,7.220000,7.220000,7.220000,0.562249,0
1981-11-09,7.220000,7.220000,7.220000,7.220000,0.562249,0
1981-11-10,7.220000,7.220000,7.220000,7.220000,0.562249,0
1981-11-11,7.220000,7.220000,7.220000,7.220000,0.562249,0
1981-11-12,7.220000,7.220000,7.220000,7.220000,0.562249,0
1981-11-13,7.220000,7.220000,7.220000,7.220000,0.562249,0
1981-11-16,7.220000,7.220000,7.220000,7.220000,0.562249,0
1981-11-17,7.220000,7.220000,7.220000,7.220000,0.562249,0
1981-11-18,7.220000,7.220000,7.220000,7.220000,0.562249,0
1981-11-19,7.220000,7.220000,7.220000,7.220000,0.562249,0
1981-11-20,7.220000,7.220000,7.220000,7.220000,0.562249,0
1981-11-23,7.220000,7.220000,7.220000,7.220000,0.562249,0
1981-11-24,7.220000,7.220000,7.220000,7.220000,0.562249,0
1981-11-25,7.220000,7.220000,7.220000,7.220000,0.562249,0
1981-11-27,7.220000,7.220000,7.220000,7.220000,0.562249,0
1981-11-30,7.640000,7.640000,7.640000,7.640000,0.594955,0
1981-12-01,7.640000,7.640000,7.640000,7.640000,0.594955,0
1981-12-02,7.640000,7.640000,7.640000,7.640000,0.594955,0
1981-12-03,7.640000,7.640000,7.640000,7.640000,0.594955,0
1981-12-04,7.640000,7.640000,7.640000,7.640000,0.594955,0
1981-12-07,7.640000,7.640000,7.640000,7.640000,0.594955,0
1981-12-08,7.640000,7.640000,7.640000,7.640000,0.594955,0
1981-12-09,7.640000,7.640000,7.640000,7.640000,0.594955,0
1981-12-10,7.640000,7.640000,7.640000,7.640000,0.594955,0
1981-12-11,7.640000,7.640000,7.640000,7.640000,0.594955,0
1981-12-14,7.640000,7.640000,7.640000,7.640000,0.594955,0
1981-12-15,7.640000,7.640000,7.640000,7.640000,0.594955,0
1981-12-16,7.640000,7.640000,7.640000,7.640000,0.594955,0
1981-12-17,7.640000,7.640000,7.640000,7.640000,0.594955,0
1981-12-18,7.640000,7.640000,7.640000,7.640000,0.594955,0
1981-12-21,7.640000,7.640000,7.640000,7.640000,0.594955,0
1981-12-22,7.640000,7.640000,7.640000,7.640000,0.594955,0
1981-12-23,7.640000,7.640000,7.640000,7.640000,0.594955,0
1981-12-24,7.640000,7.640000,7.640000,7.640000,0.594955,0
1981-12-28,7.640000,7.640000,7.640000,7.640000,0.594955,0
1981-12-29,7.640000,7.640000,7.640000,7.640000,0.594955,0
1981-12-30,7.640000,7.640000,7.640000,7.640000,0.594955,0
1981-12-31,7.390000,7.390000,7.390000,7.390000,0.575487,0
1982-01-04,7.390000,7.390000,7.390000,7.390000,0.575487,0
1982-01-05,7.390000,7.390000,7.390000,7.390000,0.575487,0
1982-01-06,7.390000,7.390000,7.390000,7.390000,0.575487,0
1982-01-07,7.390000,7.390000,7.390000,7.390000,0.575487,0
1982-01-08,7.390000,7.390000,7.390000,7.390000,0.575487,0
1982-01-11,7.390000,7.390000,7.390000,7.390000,0.575487,0
1982-01-12,7.390000,7.390000,7.390000,7.390000,0.575487,0
1982-01-13,7.390000,7.390000,7.390000,7.390000,0.575487,0
1982-01-14,7.390000,7.390000,7.390000,7.390000,0.575487,0
1982-01-15,7.390000,7.390000,7.390000,7.390000,0.575487,0
1982-01-18,6.960000,6.960000,6.960000,6.960000,0.557078,0
1982-01-19,6.960000,6.960000,6.960000,6.960000,0.557078,0
1982-01-20,6.960000,6.960000,6.960000,6.960000,0.557078,0
1982-01-21,6.960000,6.960000,6.960000,6.960000,0.557078,0
1982-01-22,6.960000,6.960000,6.960000,6.960000,0.557078,0
1982-01-25,6.960000,6.960000,6.960000,6.960000,0.557078,0
1982-01-26,6.960000,6.960000,6.960000,6.960000,0.557078,0
1982-01-27,6.960000,6.960000,6.960000,6.960000,0.557078,0
1982-01-28,6.960000,6.960000,6.960000,6.960000,0.557078,0
1982-01-29,7.090000,7.090000,7.090000,7.090000,0.567483,0
1982-02-01,7.090000,7.090000,7.090000,7.090000,0.567483,0
1982-02-02,7.090000,7.090000,7.090000,7.090000,0.567483,0
1982-02-03,7.090000,7.090000,7.090000,7.090000,0.567483,0
1982-02-04,7.090000,7.090000,7.090000,7.090000,0.567483,0
1982-02-05,7.090000,7.090000,7.090000,7.090000,0.567483,0
1982-02-08,7.090000,7.090000,7.090000,7.090000,0.567483,0
1982-02-09,7.090000,7.090000,7.090000,7.090000,0.567483,0
1982-02-10,7.090000,7.090000,7.090000,7.090000,0.567483,0
1982-02-11,7.090000,7.090000,7.090000,7.090000,0.567483,0
1982-02-12,7.090000,7.090000,7.090000,7.090000,0.567483,0
1982-02-16,7.090000,7.090000,7.090000,7.090000,0.567483,0
1982-02-17,7.090000,7.090000,7.090000,7.090000,0.567483,0
1982-02-18,7.090000,7.090000,7.090000,7.090000,0.567483,0
1982-02-19,7.090000,7.090000,7.090000,7.090000,0.567483,0
1982-02-22,7.090000,7.090000,7.090000,7.090000,0.567483,0
1982-02-23,7.090000,7.090000,7.090000,7.090000,0.567483,0
1982-02-24,7.090000,7.090000,7.090000,7.090000,0.567483,0
1982-02-25,7.090000,7.090000,7.090000,7.090000,0.567483,0
1982-02-26,6.930000,6.930000,6.930000,6.930000,0.554676,0
1982-03-01,6.930000,6.930000,6.930000,6.930000,0.554676,0
1982-03-02,6.930000,6.930000,6.930000,6.930000,0.554676,0
1982-03-03,6.930000,6.930000,6.930000,6.930000,0.554676,0
1982-03-04,6.930000,6.930000,6.930000,6.930000,0.554676,0
1982-03-05,6.930000,6.930000,6.930000,6.930000,0.554676,0
1982-03-08,6.930000,6.930000,6.930000,6.930000,0.554676,0
1982-03-09,6.930000,6.930000,6.930000,6.930000,0.554676,0
1982-03-10,6.930000,6.930000,6.930000,6.930000,0.554676,0
1982-03-11,6.930000,6.930000,6.930000,6.930000,0.554676,0
1982-03-12,6.930000,6.930000,6.930000,6.930000,0.554676,0
1982-03-15,6.930000,6.930000,6.930000,6.930000,0.554676,0
1982-03-16,6.930000,6.930000,6.930000,6.930000,0.554676,0
1982-03-17,6.930000,6.930000,6.930000,6.930000,0.554676,0
1982-03-18,6.930000,6.930000,6.930000,6.930000,0.554676,0
1982-03-19,6.930000,6.930000,6.930000,6.930000,0.554676,0
1982-03-22,6.930000,6.930000,6.930000,6.930000,0.554676,0
1982-03-23,6.930000,6.930000,6.930000,6.930000,0.554676,0
1982-03-24,6.930000,6.930000,6.930000,6.930000,0.554676,0
1982-03-25,6.930000,6.930000,6.930000,6.930000,0.554676,0
1982-03-26,6.930000,6.930000,6.930000,6.930000,0.554676,0
1982-03-29,6.930000,6.930000,6.930000,6.930000,0.554676,0
1982-03-30,6.930000,6.930000,6.930000,6.930000,0.554676,0
1982-03-31,6.850000,6.850000,6.850000,6.850000,0.557935,0
1982-04-01,6.850000,6.850000,6.850000,6.850000,0.557935,0
1982-04-02,6.850000,6.850000,6.850000,6.850000,0.557935,0
1982-04-05,6.850000,6.850000,6.850000,6.850000,0.557935,0
1982-04-06,6.850000,6.850000,6.850000,6.850000,0.557935,0
1982-04-07,6.850000,6.850000,6.850000,6.850000,0.557935,0
1982-04-08,6.850000,6.850000,6.850000,6.850000,0.557935,0
1982-04-12,6.850000,6.850000,6.850000,6.850000,0.557935,0
1982-04-13,6.850000,6.850000,6.850000,6.850000,0.557935,0
1982-04-14,6.850000,6.850000,6.850000,6.850000,0.557935,0
1982-04-15,6.850000,6.850000,6.850000,6.850000,0.557935,0
1982-04-16,6.850000,6.850000,6.850000,6.850000,0.557935,0
1982-04-19,6.850000,6.850000,6.850000,6.850000,0.557935,0
1982-04-20,6.850000,6.850000,6.850000,6.850000,0.557935,0
1982-04-21,6.850000,6.850000,6.850000,6.850000,0.557935,0
1982-04-22,6.850000,6.850000,6.850000,6.850000,0.557935,0
1982-04-23,6.850000,6.850000,6.850000,6.850000,0.557935,0
1982-04-26,6.850000,6.850000,6.850000,6.850000,0.557935,0
1982-04-27,6.850000,6.850000,6.850000,6.850000,0.557935,0
1982-04-28,6.850000,6.850000,6.850000,6.850000,0.557935,0
1982-04-29,6.850000,6.850000,6.850000,6.850000,0.557935,0
1982-04-30,7.070000,7.070000,7.070000,7.070000,0.575854,0
1982-05-03,7.070000,7.070000,7.070000,7.070000,0.575854,0
1982-05-04,7.070000,7.070000,7.070000,7.070000,0.575854,0
1982-05-05,7.070000,7.070000,7.070000,7.070000,0.575854,0
1982-05-06,7.070000,7.070000,7.070000,7.070000,0.575854,0
1982-05-07,7.070000,7.070000,7.070000,7.070000,0.575854,0
1982-05-10,7.070000,7.070000,7.070000,7.070000,0.575854,0
1982-05-11,7.070000,7.070000,7.070000,7.070000,0.575854,0
1982-05-12,7.070000,7.070000,7.070000,7.070000,0.575854,0
1982-05-13,7.070000,7.070000,7.070000,7.070000,0.575854,0
1982-05-14,7.070000,7.070000,7.070000,7.070000,0.575854,0
1982-05-17,7.070000,7.070000,7.070000,7.070000,0.575854,0
1982-05-18,7.070000,7.070000,7.070000,7.070000,0.575854,0
1982-05-19,7.070000,7.070000,7.070000,7.070000,0.575854,0
1982-05-20,7.070000,7.070000,7.070000,7.070000,0.575854,0
1982-05-21,7.070000,7.070000,7.070000,7.070000,0.575854,0
1982-05-24,7.070000,7.070000,7.070000,7.070000,0.575854,0
1982-05-25,7.070000,7.070000,7.070000,7.070000,0.575854,0
1982-05-26,7.070000,7.070000,7.070000,7.070000,0.575854,0
1982-05-27,7.070000,7.070000,7.070000,7.070000,0.575854,0
1982-05-28,7.000000,7.000000,7.000000,7.000000,0.570152,0
1982-06-01,7.000000,7.000000,7.000000,7.000000,0.570152,0
1982-06-02,7.000000,7.000000,7.000000,7.000000,0.570152,0
1982-06-03,7.000000,7.000000,7.000000,7.000000,0.570152,0
1982-06-04,7.000000,7.000000,7.000000,7.000000,0.570152,0
1982-06-07,7.000000,7.000000,7.000000,7.000000,0.570152,0
1982-06-08,7.000000,7.000000,7.000000,7.000000,0.570152,0
1982-06-09,7.000000,7.000000,7.000000,7.000000,0.570152,0
1982-06-10,7.000000,7.000000,7.000000,7.000000,0.570152,0
1982-06-11,7.000000,7.000000,7.000000,7.000000,0.570152,0
1982-06-14,7.000000,7.000000,7.000000,7.000000,0.570152,0
1982-06-15,7.000000,7.000000,7.000000,7.000000,0.570152,0
1982-06-16,7.000000,7.000000,7.000000,7.000000,0.570152,0
1982-06-17,7.000000,7.000000,7.000000,7.000000,0.570152,0
1982-06-18,7.000000,7.000000,7.000000,7.000000,0.570152,0
1982-06-21,7.000000,7.000000,7.000000,7.000000,0.570152,0
1982-06-22,7.000000,7.000000,7.000000,7.000000,0.570152,0
1982-06-23,7.000000,7.000000,7.000000,7.000000,0.570152,0
1982-06-24,7.000000,7.000000,7.000000,7.000000,0.570152,0
1982-06-25,7.000000,7.000000,7.000000,7.000000,0.570152,0
1982-06-28,7.000000,7.000000,7.000000,7.000000,0.570152,0
1982-06-29,7.000000,7.000000,7.000000,7.000000,0.570152,0
1982-06-30,6.800000,6.800000,6.800000,6.800000,0.563523,0
1982-07-01,6.800000,6.800000,6.800000,6.800000,0.563523,0
1982-07-02,6.800000,6.800000,6.800000,6.800000,0.563523,0
1982-07-06,6.800000,6.800000,6.800000,6.800000,0.563523,0
1982-07-07,6.800000,6.800000,6.800000,6.800000,0.563523,0
1982-07-08,6.800000,6.800000,6.800000,6.800000,0.563523,0
1982-07-09,6.800000,6.800000,6.800000,6.800000,0.563523,0
1982-07-12,6.800000,6.800000,6.800000,6.800000,0.563523,0
1982-07-13,6.800000,6.800000,6.800000,6.800000,0.563523,0
1982-07-14,6.800000,6.800000,6.800000,6.800000,0.563523,0
1982-07-15,6.800000,6.800000,6.800000,6.800000,0.563523,0
1982-07-16,6.800000,6.800000,6.800000,6.800000,0.563523,0
1982-07-19,6.800000,6.800000,6.800000,6.800000,0.563523,0
1982-07-20,6.800000,6.800000,6.800000,6.800000,0.563523,0
1982-07-21,6.800000,6.800000,6.800000,6.800000,0.563523,0
1982-07-22,6.800000,6.800000,6.800000,6.800000,0.563523,0
1982-07-23,6.800000,6.800000,6.800000,6.800000,0.563523,0
1982-07-26,6.800000,6.800000,6.800000,6.800000,0.563523,0
1982-07-27,6.800000,6.800000,6.800000,6.800000,0.563523,0
1982-07-28,6.800000,6.800000,6.800000,6.800000,0.563523,0
1982-07-29,6.800000,6.800000,6.800000,6.800000,0.563523,0
1982-07-30,6.820000,6.820000,6.820000,6.820000,0.565180,0
1982-08-02,6.820000,6.820000,6.820000,6.820000,0.565180,0
1982-08-03,6.820000,6.820000,6.820000,6.820000,0.565180,0
1982-08-04,6.820000,6.820000,6.820000,6.820000,0.565180,0
1982-08-05,6.820000,6.820000,6.820000,6.820000,0.565180,0
1982-08-06,6.820000,6.820000,6.820000,6.820000,0.565180,0
1982-08-09,6.820000,6.820000,6.820000,6.820000,0.565180,0
1982-08-10,6.820000,6.820000,6.820000,6.820000,0.565180,0
1982-08-11,6.820000,6.820000,6.820000,6.820000,0.565180,0
1982-08-12,6.820000,6.820000,6.820000,6.820000,0.565180,0
1982-08-13,6.820000,6.820000,6.820000,6.820000,0.565180,0
1982-08-16,6.820000,6.820000,6.820000,6.820000,0.565180,0
1982-08-17,6.820000,6.820000,6.820000,6.820000,0.565180,0
1982-08-18,6.820000,6.820000,6.820000,6.820000,0.565180,0
1982-08-19,6.820000,6.820000,6.820000,6.820000,0.565180,0
1982-08-20,6.820000,6.820000,6.820000,6.820000,0.565180,0
1982-08-23,6.820000,6.820000,6.820000,6.820000,0.565180,0
1982-08-24,6.820000,6.820000,6.820000,6.820000,0.565180,0
1982-08-25,6.820000,6.820000,6.820000,6.820000,0.565180,0
1982-08-26,6.820000,6.820000,6.820000,6.820000,0.565180,0
1982-08-27,6.820000,6.820000,6.820000,6.820000,0.565180,0
1982-08-30,6.820000,6.820000,6.820000,6.820000,0.565180,0
1982-08-31,7.450000,7.450000,7.450000,7.450000,0.617389,0
1982-09-01,7.450000,7.450000,7.450000,7.450000,0.617389,0
1982-09-02,7.450000,7.450000,7.450000,7.450000,0.617389,0
1982-09-03,7.450000,7.450000,7.450000,7.450000,0.617389,0
1982-09-07,7.450000,7.450000,7.450000,7.450000,0.617389,0
1982-09-08,7.450000,7.450000,7.450000,7.450000,0.617389,0
1982-09-09,7.450000,7.450000,7.450000,7.450000,0.617389,0
1982-09-10,7.450000,7.450000,7.450000,7.450000,0.617389,0
1982-09-13,7.450000,7.450000,7.450000,7.450000,0.617389,0
1982-09-14,7.450000,7.450000,7.450000,7.450000,0.617389,0
1982-09-15,7.450000,7.450000,7.450000,7.450000,0.617389,0
1982-09-16,7.450000,7.450000,7.450000,7.450000,0.617389,0
1982-09-17,7.450000,7.450000,7.450000,7.450000,0.617389,0
1982-09-20,7.450000,7.450000,7.450000,7.450000,0.617389,0
1982-09-21,7.450000,7.450000,7.450000,7.450000,0.617389,0
1982-09-22,7.450000,7.450000,7.450000,7.450000,0.617389,0
1982-09-23,7.450000,7.450000,7.450000,7.450000,0.617389,0
1982-09-24,7.450000,7.450000,7.450000,7.450000,0.617389,0
1982-09-27,7.450000,7.450000,7.450000,7.450000,0.617389,0
1982-09-28,7.450000,7.450000,7.450000,7.450000,0.617389,0
1982-09-29,7.450000,7.450000,7.450000,7.450000,0.617389,0
1982-09-30,7.480000,7.480000,7.480000,7.480000,0.630023,0
1982-10-01,7.480000,7.480000,7.480000,7.480000,0.630023,0
1982-10-04,7.480000,7.480000,7.480000,7.480000,0.630023,0
1982-10-05,7.480000,7.480000,7.480000,7.480000,0.630023,0
1982-10-06,7.480000,7.480000,7.480000,7.480000,0.630023,0
1982-10-07,7.480000,7.480000,7.480000,7.480000,0.630023,0
1982-10-08,7.480000,7.480000,7.480000,7.480000,0.630023,0
1982-10-11,7.480000,7.480000,7.480000,7.480000,0.630023,0
1982-10-12,7.480000,7.480000,7.480000,7.480000,0.630023,0
1982-10-13,7.480000,7.480000,7.480000,7.480000,0.630023,0
1982-10-14,7.480000,7.480000,7.480000,7.480000,0.630023,0
1982-10-15,7.480000,7.480000,7.480000,7.480000,0.630023,0
1982-10-18,7.480000,7.480000,7.480000,7.480000,0.630023,0
1982-10-19,7.480000,7.480000,7.480000,7.480000,0.630023,0
1982-10-20,7.480000,7.480000,7.480000,7.480000,0.630023,0
1982-10-21,7.480000,7.480000,7.480000,7.480000,0.630023,0
1982-10-22,7.480000,7.480000,7.480000,7.480000,0.630023,0
1982-10-25,7.480000,7.480000,7.480000,7.480000,0.630023,0
1982-10-26,7.480000,7.480000,7.480000,7.480000,0.630023,0
1982-10-27,7.480000,7.480000,7.480000,7.480000,0.630023,0
1982-10-28,7.480000,7.480000,7.480000,7.480000,0.630023,0
1982-10-29,8.100000,8.100000,8.100000,8.100000,0.682244,0
1982-11-01,8.100000,8.100000,8.100000,8.100000,0.682244,0
1982-11-02,8.100000,8.100000,8.100000,8.100000,0.682244,0
1982-11-03,8.100000,8.100000,8.100000,8.100000,0.682244,0
1982-11-04,8.100000,8.100000,8.100000,8.100000,0.682244,0
1982-11-05,8.100000,8.100000,8.100000,8.100000,0.682244,0
1982-11-08,8.100000,8.100000,8.100000,8.100000,0.682244,0
1982-11-09,8.100000,8.100000,8.100000,8.100000,0.682244,0
1982-11-10,8.100000,8.100000,8.100000,8.100000,0.682244,0
1982-11-11,8.100000,8.100000,8.100000,8.100000,0.682244,0
1982-11-12,8.100000,8.100000,8.100000,8.100000,0.682244,0
1982-11-15,8.100000,8.100000,8.100000,8.100000,0.682244,0
1982-11-16,8.100000,8.100000,8.100000,8.100000,0.682244,0
1982-11-17,8.100000,8.100000,8.100000,8.100000,0.682244,0
1982-11-18,8.100000,8.100000,8.100000,8.100000,0.682244,0
1982-11-19,8.100000,8.100000,8.100000,8.100000,0.682244,0
1982-11-22,8.100000,8.100000,8.100000,8.100000,0.682244,0
1982-11-23,8.100000,8.100000,8.100000,8.100000,0.682244,0
1982-11-24,8.100000,8.100000,8.100000,8.100000,0.682244,0
1982-11-26,8.100000,8.100000,8.100000,8.100000,0.682244,0
1982-11-29,8.100000,8.100000,8.100000,8.100000,0.682244,0
1982-11-30,8.260000,8.260000,8.260000,8.260000,0.695721,0
1982-12-01,8.260000,8.260000,8.260000,8.260000,0.695721,0
1982-12-02,8.260000,8.260000,8.260000,8.260000,0.695721,0
1982-12-03,8.260000,8.260000,8.260000,8.260000,0.695721,0
1982-12-06,8.260000,8.260000,8.260000,8.260000,0.695721,0
1982-12-07,8.260000,8.260000,8.260000,8.260000,0.695721,0
1982-12-08,8.260000,8.260000,8.260000,8.260000,0.695721,0
1982-12-09,8.260000,8.260000,8.260000,8.260000,0.695721,0
1982-12-10,8.260000,8.260000,8.260000,8.260000,0.695721,0
1982-12-13,8.260000,8.260000,8.260000,8.260000,0.695721,0
1982-12-14,8.260000,8.260000,8.260000,8.260000,0.695721,0
1982-12-15,8.260000,8.260000,8.260000,8.260000,0.695721,0
1982-12-16,8.260000,8.260000,8.260000,8.260000,0.695721,0
1982-12-17,8.260000,8.260000,8.260000,8.260000,0.695721,0
1982-12-20,8.260000,8.260000,8.260000,8.260000,0.695721,0
1982-12-21,8.260000,8.260000,8.260000,8.260000,0.695721,0
1982-12-22,8.260000,8.260000,8.260000,8.260000,0.695721,0
1982-12-23,8.260000,8.260000,8.260000,8.260000,0.695721,0
1982-12-27,8.260000,8.260000,8.260000,8.260000,0.695721,0
1982-12-28,8.260000,8.260000,8.260000,8.260000,0.695721,0
1982-12-29,8.260000,8.260000,8.260000,8.260000,0.695721,0
1982-12-30,8.260000,8.260000,8.260000,8.260000,0.695721,0
1982-12-31,8.490000,8.490000,8.490000,8.490000,0.715093,0
1983-01-03,8.490000,8.490000,8.490000,8.490000,0.715093,0
1983-01-04,8.490000,8.490000,8.490000,8.490000,0.715093,0
1983-01-05,8.490000,8.490000,8.490000,8.490000,0.715093,0
1983-01-06,8.490000,8.490000,8.490000,8.490000,0.715093,0
1983-01-07,8.490000,8.490000,8.490000,8.490000,0.715093,0
1983-01-10,8.490000,8.490000,8.490000,8.490000,0.715093,0
1983-01-11,8.490000,8.490000,8.490000,8.490000,0.715093,0
1983-01-12,8.490000,8.490000,8.490000,8.490000,0.715093,0
1983-01-13,8.490000,8.490000,8.490000,8.490000,0.715093,0
1983-01-14,8.490000,8.490000,8.490000,8.490000,0.715093,0
1983-01-17,8.500000,8.500000,8.500000,8.500000,0.733207,0
1983-01-18,8.500000,8.500000,8.500000,8.500000,0.733207,0
1983-01-19,8.500000,8.500000,8.500000,8.500000,0.733207,0
1983-01-20,8.500000,8.500000,8.500000,8.500000,0.733207,0
1983-01-21,8.500000,8.500000,8.500000,8.500000,0.733207,0
1983-01-24,8.500000,8.500000,8.500000,8.500000,0.733207,0
1983-01-25,8.500000,8.500000,8.500000,8.500000,0.733207,0
