Date,Open,High,Low,Close,Adj Close,Volume
2006-03-01,31.299999,31.299999,31.299999,31.299999,11.908040,0
2006-03-02,31.260000,31.260000,31.260000,31.260000,11.892821,0
2006-03-03,31.190001,31.190001,31.190001,31.190001,11.866189,0
2006-03-06,31.260000,31.260000,31.260000,31.260000,11.892821,0
2006-03-07,30.780001,30.780001,30.780001,30.780001,11.710206,0
2006-03-08,30.709999,30.709999,30.709999,30.709999,11.683574,0
2006-03-09,30.879999,30.879999,30.879999,30.879999,11.748250,0
2006-03-10,31.150000,31.150000,31.150000,31.150000,11.850972,0
2006-03-13,31.180000,31.180000,31.180000,31.180000,11.862385,0
2006-03-14,31.459999,31.459999,31.459999,31.459999,11.968912,0
2006-03-15,31.889999,31.889999,31.889999,31.889999,12.132504,0
2006-03-16,32.209999,32.209999,32.209999,32.209999,12.254249,0
2006-03-17,32.349998,32.349998,32.349998,32.349998,12.307511,0
2006-03-20,32.150002,32.150002,32.150002,32.150002,12.231419,0
2006-03-21,31.820000,31.820000,31.820000,31.820000,12.105874,0
2006-03-22,32.099998,32.099998,32.099998,32.099998,12.212395,0
2006-03-23,32.139999,32.139999,32.139999,32.139999,12.227615,0
2006-03-24,32.099998,32.099998,32.099998,32.099998,12.212395,0
2006-03-27,31.920000,31.920000,31.920000,31.920000,12.143919,0
2006-03-28,32.070000,32.070000,32.070000,32.070000,12.200983,0
2006-03-29,32.410000,32.410000,32.410000,32.410000,12.330337,0
2006-03-30,32.270000,32.270000,32.270000,32.270000,12.277074,0
2006-03-31,32.430000,32.430000,32.430000,32.430000,12.337946,0
2006-04-03,32.209999,32.209999,32.209999,32.209999,12.254249,0
2006-04-04,32.240002,32.240002,32.240002,32.240002,12.265663,0
2006-04-05,32.509998,32.509998,32.509998,32.509998,12.368380,0
2006-04-06,32.439999,32.439999,32.439999,32.439999,12.341751,0
2006-04-07,32.240002,32.240002,32.240002,32.240002,12.265663,0
2006-04-10,32.020000,32.020000,32.020000,32.020000,12.181960,0
2006-04-11,31.809999,31.809999,31.809999,31.809999,12.102069,0
2006-04-12,31.680000,31.680000,31.680000,31.680000,12.052608,0
2006-04-13,31.629999,31.629999,31.629999,31.629999,12.033587,0
2006-04-17,31.570000,31.570000,31.570000,31.570000,12.010761,0
2006-04-18,32.230000,32.230000,32.230000,32.230000,12.261859,0
2006-04-19,32.320000,32.320000,32.320000,32.320000,12.296096,0
2006-04-20,32.279999,32.279999,32.279999,32.279999,12.280879,0
2006-04-21,32.290001,32.290001,32.290001,32.290001,12.284685,0
2006-04-24,32.169998,32.169998,32.169998,32.169998,12.239029,0
2006-04-25,31.879999,31.879999,31.879999,31.879999,12.128701,0
2006-04-26,31.930000,31.930000,31.930000,31.930000,12.147721,0
2006-04-27,32.119999,32.119999,32.119999,32.119999,12.220008,0
2006-04-28,32.150002,32.150002,32.150002,32.150002,12.231419,0
2006-05-01,32.029999,32.029999,32.029999,32.029999,12.185767,0
2006-05-02,31.879999,31.879999,31.879999,31.879999,12.128701,0
2006-05-03,31.889999,31.889999,31.889999,31.889999,12.132504,0
2006-05-04,32.049999,32.049999,32.049999,32.049999,12.193374,0
2006-05-05,32.549999,32.549999,32.549999,32.549999,12.383601,0
2006-05-08,32.680000,32.680000,32.680000,32.680000,12.433058,0
2006-05-09,32.470001,32.470001,32.470001,32.470001,12.353166,0
2006-05-10,32.500000,32.500000,32.500000,32.500000,12.364578,0
2006-05-11,32.080002,32.080002,32.080002,32.080002,12.204789,0
2006-05-12,31.840000,31.840000,31.840000,31.840000,12.113482,0
2006-05-15,31.790001,31.790001,31.790001,31.790001,12.094460,0
2006-05-16,31.660000,31.660000,31.660000,31.660000,12.044998,0
2006-05-17,31.200001,31.200001,31.200001,31.200001,11.869996,0
2006-05-18,31.100000,31.100000,31.100000,31.100000,11.831948,0
2006-05-19,31.080000,31.080000,31.080000,31.080000,11.824340,0
2006-05-22,30.620001,30.620001,30.620001,30.620001,11.649335,0
2006-05-23,30.660000,30.660000,30.660000,30.660000,11.664552,0
2006-05-24,30.379999,30.379999,30.379999,30.379999,11.558025,0
2006-05-25,30.790001,30.790001,30.790001,30.790001,11.714009,0
2006-05-26,31.150000,31.150000,31.150000,31.150000,11.850972,0
2006-05-30,30.799999,30.799999,30.799999,30.799999,11.717815,0
2006-05-31,30.820000,30.820000,30.820000,30.820000,11.725424,0
2006-06-01,31.190001,31.190001,31.190001,31.190001,11.866189,0
2006-06-02,31.530001,31.530001,31.530001,31.530001,11.995541,0
2006-06-05,31.250000,31.250000,31.250000,31.250000,11.889016,0
2006-06-06,31.110001,31.110001,31.110001,31.110001,11.835754,0
2006-06-07,31.150000,31.150000,31.150000,31.150000,11.850972,0
2006-06-08,30.830000,30.830000,30.830000,30.830000,11.729229,0
2006-06-09,31.000000,31.000000,31.000000,31.000000,11.793903,0
2006-06-12,30.530001,30.530001,30.530001,30.530001,11.615094,0
2006-06-13,30.219999,30.219999,30.219999,30.219999,11.497156,0
2006-06-14,30.240000,30.240000,30.240000,30.240000,11.504762,0
2006-06-15,31.030001,31.030001,31.030001,31.030001,11.805318,0
2006-06-16,30.830000,30.830000,30.830000,30.830000,11.729229,0
2006-06-19,30.520000,30.520000,30.520000,30.520000,11.611290,0
2006-06-20,30.320000,30.320000,30.320000,30.320000,11.535202,0
2006-06-21,30.650000,30.650000,30.650000,30.650000,11.660748,0
2006-06-22,30.610001,30.610001,30.610001,30.610001,11.645530,0
2006-06-23,30.580000,30.580000,30.580000,30.580000,11.634117,0
2006-06-26,30.900000,30.900000,30.900000,30.900000,11.755859,0
2006-06-27,30.780001,30.780001,30.780001,30.780001,11.710206,0
2006-06-28,30.780001,30.780001,30.780001,30.780001,11.710206,0
2006-06-29,31.629999,31.629999,31.629999,31.629999,12.033587,0
2006-06-30,31.950001,31.950001,31.950001,31.950001,12.155331,0
2006-07-03,32.259998,32.259998,32.259998,32.259998,12.273270,0
2006-07-05,32.119999,32.119999,32.119999,32.119999,12.220008,0
2006-07-06,32.279999,32.279999,32.279999,32.279999,12.280879,0
2006-07-07,32.150002,32.150002,32.150002,32.150002,12.231419,0
2006-07-10,32.230000,32.230000,32.230000,32.230000,12.261859,0
2006-07-11,32.230000,32.230000,32.230000,32.230000,12.261859,0
2006-07-12,32.150002,32.150002,32.150002,32.150002,12.231419,0
2006-07-13,31.750000,31.750000,31.750000,31.750000,12.079241,0
2006-07-14,31.549999,31.549999,31.549999,31.549999,12.003152,0
2006-07-17,31.370001,31.370001,31.370001,31.370001,11.934670,0
2006-07-18,31.580000,31.580000,31.580000,31.580000,12.014564,0
2006-07-19,32.299999,32.299999,32.299999,32.299999,12.288488,0
2006-07-20,32.049999,32.049999,32.049999,32.049999,12.193374,0
2006-07-21,31.719999,31.719999,31.719999,31.719999,12.067827,0
2006-07-24,32.349998,32.349998,32.349998,32.349998,12.307511,0
2006-07-25,32.590000,32.590000,32.590000,32.590000,12.398816,0
2006-07-26,32.720001,32.720001,32.720001,32.720001,12.448277,0
2006-07-27,32.540001,32.540001,32.540001,32.540001,12.379796,0
2006-07-28,32.910000,32.910000,32.910000,32.910000,12.520562,0
2006-07-31,32.720001,32.720001,32.720001,32.720001,12.448277,0
2006-08-01,32.759998,32.759998,32.759998,32.759998,12.463492,0
2006-08-02,32.959999,32.959999,32.959999,32.959999,12.539583,0
2006-08-03,33.400002,33.400002,33.400002,33.400002,12.706983,0
2006-08-04,33.389999,33.389999,33.389999,33.389999,12.703176,0
2006-08-07,33.299999,33.299999,33.299999,33.299999,12.668935,0
2006-08-08,32.939999,32.939999,32.939999,32.939999,12.531974,0
2006-08-09,32.939999,32.939999,32.939999,32.939999,12.531974,0
2006-08-10,32.570000,32.570000,32.570000,32.570000,12.391211,0
2006-08-11,32.439999,32.439999,32.439999,32.439999,12.341751,0
2006-08-14,32.490002,32.490002,32.490002,32.490002,12.360774,0
2006-08-15,32.880001,32.880001,32.880001,32.880001,12.509151,0
2006-08-16,33.139999,33.139999,33.139999,33.139999,12.608065,0
2006-08-17,33.139999,33.139999,33.139999,33.139999,12.608065,0
2006-08-18,33.130001,33.130001,33.130001,33.130001,12.604261,0
2006-08-21,33.060001,33.060001,33.060001,33.060001,12.577629,0
2006-08-22,33.369999,33.369999,33.369999,33.369999,12.695568,0
2006-08-23,33.060001,33.060001,33.060001,33.060001,12.577629,0
2006-08-24,33.000000,33.000000,33.000000,33.000000,12.554803,0
2006-08-25,32.959999,32.959999,32.959999,32.959999,12.539583,0
2006-08-28,33.270000,33.270000,33.270000,33.270000,12.657523,0
2006-08-29,33.520000,33.520000,33.520000,33.520000,12.752634,0
2006-08-30,33.860001,33.860001,33.860001,33.860001,12.881989,0
2006-08-31,34.040001,34.040001,34.040001,34.040001,12.950469,0
2006-09-01,34.240002,34.240002,34.240002,34.240002,13.026558,0
2006-09-05,34.279999,34.279999,34.279999,34.279999,13.041776,0
2006-09-06,33.880001,33.880001,33.880001,33.880001,12.889597,0
2006-09-07,33.630001,33.630001,33.630001,33.630001,12.794487,0
2006-09-08,33.730000,33.730000,33.730000,33.730000,12.832530,0
2006-09-11,33.830002,33.830002,33.830002,33.830002,12.870573,0
2006-09-12,34.529999,34.529999,34.529999,34.529999,13.136889,0
2006-09-13,34.599998,34.599998,34.599998,34.599998,13.163522,0
2006-09-14,34.490002,34.490002,34.490002,34.490002,13.121673,0
2006-09-15,34.860001,34.860001,34.860001,34.860001,13.262437,0
2006-09-18,34.660000,34.660000,34.660000,34.660000,13.186346,0
2006-09-19,34.590000,34.590000,34.590000,34.590000,13.159717,0
2006-09-20,34.590000,34.590000,34.590000,34.590000,13.159717,0
2006-09-21,34.500000,34.500000,34.500000,34.500000,13.125474,0
2006-09-22,34.560001,34.560001,34.560001,34.560001,13.148301,0
2006-09-25,34.619999,34.619999,34.619999,34.619999,13.171127,0
2006-09-26,34.740002,34.740002,34.740002,34.740002,13.216781,0
2006-09-27,34.959999,34.959999,34.959999,34.959999,13.300481,0
2006-09-28,34.950001,34.950001,34.950001,34.950001,13.296676,0
2006-09-29,34.790001,34.790001,34.790001,34.790001,13.235808,0
2006-10-02,34.880001,34.880001,34.880001,34.880001,13.270044,0
2006-10-03,34.810001,34.810001,34.810001,34.810001,13.243414,0
2006-10-04,34.950001,34.950001,34.950001,34.950001,13.296676,0
2006-10-05,35.060001,35.060001,35.060001,35.060001,13.338526,0
2006-10-06,34.950001,34.950001,34.950001,34.950001,13.296676,0
2006-10-09,35.070000,35.070000,35.070000,35.070000,13.342329,0
2006-10-10,35.119999,35.119999,35.119999,35.119999,13.361350,0
2006-10-11,34.880001,34.880001,34.880001,34.880001,13.270044,0
2006-10-12,35.220001,35.220001,35.220001,35.220001,13.399398,0
2006-10-13,35.279999,35.279999,35.279999,35.279999,13.422224,0
2006-10-16,35.360001,35.360001,35.360001,35.360001,13.452661,0
2006-10-17,35.110001,35.110001,35.110001,35.110001,13.357549,0
2006-10-18,35.240002,35.240002,35.240002,35.240002,13.407005,0
2006-10-19,35.430000,35.430000,35.430000,35.430000,13.479291,0
2006-10-20,35.540001,35.540001,35.540001,35.540001,13.521140,0
2006-10-23,35.630001,35.630001,35.630001,35.630001,13.555381,0
2006-10-24,35.630001,35.630001,35.630001,35.630001,13.555381,0
2006-10-25,35.790001,35.790001,35.790001,35.790001,13.616252,0
2006-10-26,36.209999,36.209999,36.209999,36.209999,13.776041,0
2006-10-27,36.060001,36.060001,36.060001,36.060001,13.718978,0
2006-10-30,36.150002,36.150002,36.150002,36.150002,13.753217,0
2006-10-31,36.340000,36.340000,36.340000,36.340000,13.825500,0
2006-11-01,36.080002,36.080002,36.080002,36.080002,13.726585,0
2006-11-02,35.860001,35.860001,35.860001,35.860001,13.642882,0
2006-11-03,35.820000,35.820000,35.820000,35.820000,13.627667,0
2006-11-06,36.169998,36.169998,36.169998,36.169998,13.760823,0
2006-11-07,36.139999,36.139999,36.139999,36.139999,13.749411,0
2006-11-08,36.189999,36.189999,36.189999,36.189999,13.768433,0
2006-11-09,36.180000,36.180000,36.180000,36.180000,13.764627,0
2006-11-10,36.259998,36.259998,36.259998,36.259998,13.795063,0
2006-11-13,36.200001,36.200001,36.200001,36.200001,13.772238,0
2006-11-14,36.509998,36.509998,36.509998,36.509998,13.890178,0
2006-11-15,36.669998,36.669998,36.669998,36.669998,13.951047,0
2006-11-16,36.770000,36.770000,36.770000,36.770000,13.989091,0
2006-11-17,36.709999,36.709999,36.709999,36.709999,13.966265,0
2006-11-20,37.139999,37.139999,37.139999,37.139999,14.129858,0
2006-11-21,37.470001,37.470001,37.470001,37.470001,14.255407,0
2006-11-22,37.509998,37.509998,37.509998,37.509998,14.270622,0
2006-11-24,37.650002,37.650002,37.650002,37.650002,14.323889,0
2006-11-27,37.060001,37.060001,37.060001,37.060001,14.099424,0
2006-11-28,37.020000,37.020000,37.020000,37.020000,14.084203,0
2006-11-29,37.470001,37.470001,37.470001,37.470001,14.255407,0
2006-11-30,37.880001,37.880001,37.880001,37.880001,14.411390,0
2006-12-01,37.840000,37.840000,37.840000,37.840000,14.396173,0
2006-12-04,38.169998,38.169998,38.169998,38.169998,14.521720,0
2006-12-05,38.400002,38.400002,38.400002,38.400002,14.609223,0
2006-12-06,38.349998,38.349998,38.349998,38.349998,14.590199,0
2006-12-07,38.110001,38.110001,38.110001,38.110001,14.498892,0
2006-12-08,38.099998,38.099998,38.099998,38.099998,14.495088,0
2006-12-11,38.040001,38.040001,38.040001,38.040001,14.472263,0
2006-12-12,37.990002,37.990002,37.990002,37.990002,14.453244,0
2006-12-13,37.820000,37.820000,37.820000,37.820000,14.388563,0
2006-12-14,37.950001,37.950001,37.950001,37.950001,14.438021,0
2006-12-15,37.980000,37.980000,37.980000,37.980000,14.449437,0
2006-12-18,37.810001,37.810001,37.810001,37.810001,14.384761,0
2006-12-19,37.619999,37.619999,37.619999,37.619999,14.312473,0
2006-12-20,34.130001,34.130001,34.130001,34.130001,14.326325,0
2006-12-21,34.110001,34.110001,34.110001,34.110001,14.317932,0
2006-12-22,34.040001,34.040001,34.040001,34.040001,14.288549,0
2006-12-26,34.060001,34.060001,34.060001,34.060001,14.296947,0
2006-12-27,34.389999,34.389999,34.389999,34.389999,14.435462,0
2006-12-28,34.500000,34.500000,34.500000,34.500000,14.481637,0
2006-12-29,34.639999,34.639999,34.639999,34.639999,14.540401,0
2007-01-03,34.570000,34.570000,34.570000,34.570000,14.511019,0
2007-01-04,34.450001,34.450001,34.450001,34.450001,14.460650,0
2007-01-05,34.230000,34.230000,34.230000,34.230000,14.368302,0
2007-01-08,34.110001,34.110001,34.110001,34.110001,14.317932,0
2007-01-09,34.299999,34.299999,34.299999,34.299999,14.397684,0
2007-01-10,34.250000,34.250000,34.250000,34.250000,14.376696,0
2007-01-11,34.549999,34.549999,34.549999,34.549999,14.502626,0
2007-01-12,34.709999,34.709999,34.709999,34.709999,14.569789,0
2007-01-16,35.060001,35.060001,35.060001,35.060001,14.716701,0
2007-01-17,35.119999,35.119999,35.119999,35.119999,14.741882,0
2007-01-18,34.980000,34.980000,34.980000,34.980000,14.683121,0
2007-01-19,35.270000,35.270000,35.270000,35.270000,14.804849,0
2007-01-22,35.320000,35.320000,35.320000,35.320000,14.825835,0
2007-01-23,35.369999,35.369999,35.369999,35.369999,14.846825,0
2007-01-24,35.720001,35.720001,35.720001,35.720001,14.993744,0
2007-01-25,35.560001,35.560001,35.560001,35.560001,14.926579,0
2007-01-26,35.410000,35.410000,35.410000,35.410000,14.863617,0
2007-01-29,35.599998,35.599998,35.599998,35.599998,14.943370,0
2007-01-30,35.580002,35.580002,35.580002,35.580002,14.934978,0
2007-01-31,35.610001,35.610001,35.610001,35.610001,14.947566,0
2007-02-01,35.840000,35.840000,35.840000,35.840000,15.044112,0
2007-02-02,36.189999,36.189999,36.189999,36.189999,15.191027,0
2007-02-05,36.240002,36.240002,36.240002,36.240002,15.212015,0
2007-02-06,36.709999,36.709999,36.709999,36.709999,15.409299,0
2007-02-07,36.959999,36.959999,36.959999,36.959999,15.514239,0
2007-02-08,36.740002,36.740002,36.740002,36.740002,15.421893,0
2007-02-09,36.570000,36.570000,36.570000,36.570000,15.350535,0
2007-02-12,36.130001,36.130001,36.130001,36.130001,15.165840,0
2007-02-13,36.320000,36.320000,36.320000,36.320000,15.245593,0
2007-02-14,36.610001,36.610001,36.610001,36.610001,15.367326,0
2007-02-15,36.939999,36.939999,36.939999,36.939999,15.505842,0
2007-02-16,36.919998,36.919998,36.919998,36.919998,15.497450,0
2007-02-20,37.049999,37.049999,37.049999,37.049999,15.552022,0
2007-02-21,37.180000,37.180000,37.180000,37.180000,15.606586,0
2007-02-22,37.020000,37.020000,37.020000,37.020000,15.539424,0
2007-02-23,36.900002,36.900002,36.900002,36.900002,15.489054,0
2007-02-26,36.849998,36.849998,36.849998,36.849998,15.468067,0
2007-02-27,35.700001,35.700001,35.700001,35.700001,14.985346,0
2007-02-28,35.750000,35.750000,35.750000,35.750000,15.006330,0
2007-03-01,35.630001,35.630001,35.630001,35.630001,14.955963,0
2007-03-02,35.090000,35.090000,35.090000,35.090000,14.729295,0
2007-03-05,34.439999,34.439999,34.439999,34.439999,14.456452,0
2007-03-06,35.139999,35.139999,35.139999,35.139999,14.750280,0
2007-03-07,35.110001,35.110001,35.110001,35.110001,14.737691,0
2007-03-08,35.310001,35.310001,35.310001,35.310001,14.821639,0
2007-03-09,35.509998,35.509998,35.509998,35.509998,14.905592,0
2007-03-12,35.570000,35.570000,35.570000,35.570000,14.930776,0
2007-03-13,34.820000,34.820000,34.820000,34.820000,14.615958,0
2007-03-14,34.860001,34.860001,34.860001,34.860001,14.632749,0
2007-03-15,35.099998,35.099998,35.099998,35.099998,14.733493,0
2007-03-16,35.009998,35.009998,35.009998,35.009998,14.695713,0
2007-03-19,35.509998,35.509998,35.509998,35.509998,14.905592,0
2007-03-20,35.639999,35.639999,35.639999,35.639999,14.960162,0
2007-03-21,36.169998,36.169998,36.169998,36.169998,15.182631,0
2007-03-22,36.119999,36.119999,36.119999,36.119999,15.161644,0
2007-03-23,36.130001,36.130001,36.130001,36.130001,15.165840,0
2007-03-26,36.040001,36.040001,36.040001,36.040001,15.128064,0
2007-03-27,35.759998,35.759998,35.759998,35.759998,15.010530,0
2007-03-28,35.630001,35.630001,35.630001,35.630001,14.955963,0
2007-03-29,35.759998,35.759998,35.759998,35.759998,15.010530,0
2007-03-30,35.840000,35.840000,35.840000,35.840000,15.044112,0
2007-04-02,36.070000,36.070000,36.070000,36.070000,15.140655,0
2007-04-03,36.360001,36.360001,36.360001,36.360001,15.262385,0
2007-04-04,36.389999,36.389999,36.389999,36.389999,15.274981,0
2007-04-05,36.450001,36.450001,36.450001,36.450001,15.300165,0
2007-04-09,36.500000,36.500000,36.500000,36.500000,15.321151,0
2007-04-10,36.650002,36.650002,36.650002,36.650002,15.384117,0
2007-04-11,36.410000,36.410000,36.410000,36.410000,15.283373,0
2007-04-12,36.480000,36.480000,36.480000,36.480000,15.312757,0
2007-04-13,36.509998,36.509998,36.509998,36.509998,15.325347,0
2007-04-16,36.779999,36.779999,36.779999,36.779999,15.438682,0
2007-04-17,36.980000,36.980000,36.980000,36.980000,15.522635,0
2007-04-18,37.000000,37.000000,37.000000,37.000000,15.531032,0
2007-04-19,36.700001,36.700001,36.700001,36.700001,15.405104,0
2007-04-20,36.970001,36.970001,36.970001,36.970001,15.518438,0
2007-04-23,37.119999,37.119999,37.119999,37.119999,15.581402,0
2007-04-24,36.980000,36.980000,36.980000,36.980000,15.522635,0
2007-04-25,37.080002,37.080002,37.080002,37.080002,15.564610,0
2007-04-26,37.209999,37.209999,37.209999,37.209999,15.619179,0
2007-04-27,37.090000,37.090000,37.090000,37.090000,15.568809,0
2007-04-30,36.750000,36.750000,36.750000,36.750000,15.426091,0
2007-05-01,36.730000,36.730000,36.730000,36.730000,15.417695,0
2007-05-02,37.279999,37.279999,37.279999,37.279999,15.648562,0
2007-05-03,37.459999,37.459999,37.459999,37.459999,15.724119,0
2007-05-04,37.790001,37.790001,37.790001,37.790001,15.862639,0
2007-05-07,38.060001,38.060001,38.060001,38.060001,15.975976,0
2007-05-08,37.919998,37.919998,37.919998,37.919998,15.917206,0
2007-05-09,37.980000,37.980000,37.980000,37.980000,15.942395,0
2007-05-10,37.500000,37.500000,37.500000,37.500000,15.740911,0
2007-05-11,37.759998,37.759998,37.759998,37.759998,15.850047,0
2007-05-14,37.660000,37.660000,37.660000,37.660000,15.808071,0
2007-05-15,37.459999,37.459999,37.459999,37.459999,15.724119,0
2007-05-16,37.360001,37.360001,37.360001,37.360001,15.682145,0
2007-05-17,37.150002,37.150002,37.150002,37.150002,15.593994,0
2007-05-18,36.930000,36.930000,36.930000,36.930000,15.501650,0
